Study Name	IronIrradiated_Fe3plus
8.640000E-8	3.734230E-3
8.645000E-8	3.795896E-3
8.650000E-8	3.823303E-3
8.655000E-8	3.838720E-3
8.660000E-8	3.801035E-3
8.665000E-8	3.777053E-3
8.670000E-8	3.727378E-3
8.675000E-8	3.646869E-3
8.680000E-8	3.569786E-3
8.685000E-8	3.497843E-3
8.690000E-8	3.467009E-3
8.695000E-8	3.475574E-3
8.700000E-8	3.530389E-3
8.705000E-8	3.604045E-3
8.710000E-8	3.705109E-3
8.715000E-8	3.891821E-3
8.720000E-8	4.081958E-3
8.725000E-8	4.284087E-3
8.730000E-8	4.474224E-3
8.735000E-8	4.630103E-3
8.740000E-8	4.726028E-3
8.745000E-8	4.760287E-3
8.750000E-8	4.703759E-3
8.755000E-8	4.578714E-3
8.760000E-8	4.397141E-3
8.765000E-8	4.135060E-3
8.770000E-8	3.888395E-3
8.775000E-8	3.619462E-3
8.780000E-8	3.367658E-3
8.785000E-8	3.160391E-3
8.790000E-8	3.011365E-3
8.795000E-8	2.932569E-3
8.800000E-8	2.882893E-3
8.805000E-8	2.891458E-3
8.810000E-8	2.939421E-3
8.815000E-8	3.026781E-3
8.820000E-8	3.103864E-3
8.825000E-8	3.203215E-3
8.830000E-8	3.275159E-3
8.835000E-8	3.323122E-3
8.840000E-8	3.345390E-3
8.845000E-8	3.353955E-3
8.850000E-8	3.396778E-3
8.855000E-8	3.395066E-3
8.860000E-8	3.391640E-3
8.865000E-8	3.379649E-3
8.870000E-8	3.350529E-3
8.875000E-8	3.352242E-3
8.880000E-8	3.345390E-3
8.885000E-8	3.388214E-3
8.890000E-8	3.451593E-3
8.895000E-8	3.525250E-3
8.900000E-8	3.583490E-3
8.905000E-8	3.650295E-3
8.910000E-8	3.720526E-3
8.915000E-8	3.790757E-3
8.920000E-8	3.864414E-3
8.925000E-8	3.876404E-3
8.930000E-8	3.855849E-3
8.935000E-8	3.789044E-3
8.940000E-8	3.711961E-3
8.945000E-8	3.609184E-3
8.950000E-8	3.458445E-3
8.955000E-8	3.335112E-3
8.960000E-8	3.199789E-3
8.965000E-8	3.069605E-3
8.970000E-8	2.935995E-3
8.975000E-8	2.845209E-3
8.980000E-8	2.792107E-3
8.985000E-8	2.771552E-3
8.990000E-8	2.814375E-3
8.995000E-8	2.893171E-3
9.000000E-8	3.002800E-3
9.005000E-8	3.143262E-3
9.010000E-8	3.264881E-3
9.015000E-8	3.338538E-3
9.020000E-8	3.425899E-3
9.025000E-8	3.465296E-3
9.030000E-8	3.472148E-3
9.035000E-8	3.448167E-3
9.040000E-8	3.391640E-3
9.045000E-8	3.280298E-3
9.050000E-8	3.182660E-3
9.055000E-8	3.081596E-3
9.060000E-8	3.007939E-3
9.065000E-8	2.997661E-3
9.070000E-8	3.011365E-3
9.075000E-8	3.076457E-3
9.080000E-8	3.191224E-3
9.085000E-8	3.348816E-3
9.090000E-8	3.508120E-3
9.095000E-8	3.643443E-3
9.100000E-8	3.747933E-3
9.105000E-8	3.816451E-3
9.110000E-8	3.843858E-3
9.115000E-8	3.830155E-3
9.120000E-8	3.768489E-3
9.125000E-8	3.713674E-3
9.130000E-8	3.646869E-3
9.135000E-8	3.552657E-3
9.140000E-8	3.489278E-3
9.145000E-8	3.461871E-3
9.150000E-8	3.473861E-3
9.155000E-8	3.506407E-3
9.160000E-8	3.571499E-3
9.165000E-8	3.648582E-3
9.170000E-8	3.722239E-3
9.175000E-8	3.775340E-3
9.180000E-8	3.783905E-3
9.185000E-8	3.773627E-3
9.190000E-8	3.744507E-3
9.195000E-8	3.686267E-3
9.200000E-8	3.604045E-3
9.205000E-8	3.514972E-3
9.210000E-8	3.410482E-3
9.215000E-8	3.336825E-3
9.220000E-8	3.273446E-3
9.225000E-8	3.232335E-3
9.230000E-8	3.198076E-3
9.235000E-8	3.211780E-3
9.240000E-8	3.222058E-3
9.245000E-8	3.242613E-3
9.250000E-8	3.251178E-3
9.255000E-8	3.247752E-3
9.260000E-8	3.263168E-3
9.265000E-8	3.252891E-3
9.270000E-8	3.256317E-3
9.275000E-8	3.215206E-3
9.280000E-8	3.239187E-3
9.285000E-8	3.268307E-3
9.290000E-8	3.311131E-3
9.295000E-8	3.353955E-3
9.300000E-8	3.372797E-3
9.305000E-8	3.369371E-3
9.310000E-8	3.393353E-3
9.315000E-8	3.413908E-3
9.320000E-8	3.400204E-3
9.325000E-8	3.415621E-3
9.330000E-8	3.376223E-3
9.335000E-8	3.355668E-3
9.340000E-8	3.324835E-3
9.345000E-8	3.335112E-3
9.350000E-8	3.365945E-3
9.355000E-8	3.376223E-3
9.360000E-8	3.389927E-3
9.365000E-8	3.432750E-3
9.370000E-8	3.477287E-3
9.375000E-8	3.544092E-3
9.380000E-8	3.602332E-3
9.385000E-8	3.616036E-3
9.390000E-8	3.643443E-3
9.395000E-8	3.646869E-3
9.400000E-8	3.629740E-3
9.405000E-8	3.616036E-3
9.410000E-8	3.564648E-3
9.415000E-8	3.508120E-3
9.420000E-8	3.451593E-3
9.425000E-8	3.412195E-3
9.430000E-8	3.417334E-3
9.435000E-8	3.401917E-3
9.440000E-8	3.374510E-3
9.445000E-8	3.369371E-3
9.450000E-8	3.372797E-3
9.455000E-8	3.381362E-3
9.460000E-8	3.364232E-3
9.465000E-8	3.367658E-3
9.470000E-8	3.328260E-3
9.475000E-8	3.264881E-3
9.480000E-8	3.187799E-3
9.485000E-8	3.095299E-3
9.490000E-8	2.992522E-3
9.495000E-8	2.853773E-3
9.500000E-8	2.773265E-3
9.505000E-8	2.694469E-3
9.510000E-8	2.636229E-3
9.515000E-8	2.596831E-3
9.520000E-8	2.589979E-3
9.525000E-8	2.637942E-3
9.530000E-8	2.672201E-3
9.535000E-8	2.721876E-3
9.540000E-8	2.749283E-3
9.545000E-8	2.805811E-3
9.550000E-8	2.841783E-3
9.555000E-8	2.845209E-3
9.560000E-8	2.833218E-3
9.565000E-8	2.812663E-3
9.570000E-8	2.766413E-3
9.575000E-8	2.680765E-3
9.580000E-8	2.619099E-3
9.585000E-8	2.543729E-3
9.590000E-8	2.478637E-3
9.595000E-8	2.422110E-3
9.600000E-8	2.410119E-3
9.605000E-8	2.451230E-3
9.610000E-8	2.482063E-3
9.615000E-8	2.538590E-3
9.620000E-8	2.584840E-3
9.625000E-8	2.677339E-3
9.630000E-8	2.735580E-3
9.635000E-8	2.821227E-3
9.640000E-8	2.869190E-3
9.645000E-8	2.900023E-3
9.650000E-8	2.881181E-3
9.655000E-8	2.848634E-3
9.660000E-8	2.762987E-3
9.665000E-8	2.708173E-3
9.670000E-8	2.632803E-3
9.675000E-8	2.562572E-3
9.680000E-8	2.502619E-3
9.685000E-8	2.470072E-3
9.690000E-8	2.434101E-3
9.695000E-8	2.422110E-3
9.700000E-8	2.444378E-3
9.705000E-8	2.413545E-3
9.710000E-8	2.434101E-3
9.715000E-8	2.416971E-3
9.720000E-8	2.411832E-3
9.725000E-8	2.418684E-3
9.730000E-8	2.454656E-3
9.735000E-8	2.500906E-3
9.740000E-8	2.543729E-3
9.745000E-8	2.589979E-3
9.750000E-8	2.607108E-3
9.755000E-8	2.620812E-3
9.760000E-8	2.612247E-3
9.765000E-8	2.572849E-3
9.770000E-8	2.518035E-3
9.775000E-8	2.447804E-3
9.780000E-8	2.358731E-3
9.785000E-8	2.293639E-3
9.790000E-8	2.187436E-3
9.795000E-8	2.100075E-3
9.800000E-8	2.029844E-3
9.805000E-8	2.016141E-3
9.810000E-8	2.046974E-3
9.815000E-8	2.086372E-3
9.820000E-8	2.163454E-3
9.825000E-8	2.264518E-3
9.830000E-8	2.346740E-3
9.835000E-8	2.420397E-3
9.840000E-8	2.499193E-3
9.845000E-8	2.512896E-3
9.850000E-8	2.512896E-3
9.855000E-8	2.523174E-3
9.860000E-8	2.470072E-3
9.865000E-8	2.415258E-3
9.870000E-8	2.367295E-3
9.875000E-8	2.309055E-3
9.880000E-8	2.249102E-3
9.885000E-8	2.170306E-3
9.890000E-8	2.091511E-3
9.895000E-8	2.046974E-3
9.900000E-8	2.033270E-3
9.905000E-8	2.045261E-3
9.910000E-8	2.067529E-3
9.915000E-8	2.132621E-3
9.920000E-8	2.202852E-3
9.925000E-8	2.267944E-3
9.930000E-8	2.351879E-3
9.935000E-8	2.415258E-3
9.940000E-8	2.447804E-3
9.945000E-8	2.494054E-3
9.950000E-8	2.533452E-3
9.955000E-8	2.583127E-3
9.960000E-8	2.588266E-3
9.965000E-8	2.583127E-3
9.970000E-8	2.579701E-3
9.975000E-8	2.586553E-3
9.980000E-8	2.557433E-3
9.985000E-8	2.542016E-3
9.990000E-8	2.550581E-3
9.995000E-8	2.565998E-3
1.000000E-7	2.564285E-3
1.000500E-7	2.567711E-3
1.001000E-7	2.576275E-3
1.001500E-7	2.596831E-3
1.002000E-7	2.601970E-3
1.002500E-7	2.637942E-3
1.003000E-7	2.680765E-3
1.003500E-7	2.689330E-3
1.004000E-7	2.658497E-3
1.004500E-7	2.627664E-3
1.005000E-7	2.562572E-3
1.005500E-7	2.470072E-3
1.006000E-7	2.363870E-3
1.006500E-7	2.281648E-3
1.007000E-7	2.216556E-3
1.007500E-7	2.106927E-3
1.008000E-7	2.041835E-3
1.008500E-7	2.022993E-3
1.009000E-7	2.040122E-3
1.009500E-7	2.088085E-3
1.010000E-7	2.137760E-3
1.010500E-7	2.197713E-3
1.011000E-7	2.262806E-3
1.011500E-7	2.345027E-3
1.012000E-7	2.382712E-3
1.012500E-7	2.418684E-3
1.013000E-7	2.425536E-3
1.013500E-7	2.396416E-3
1.014000E-7	2.350166E-3
1.014500E-7	2.322759E-3
1.015000E-7	2.297065E-3
1.015500E-7	2.257667E-3
1.016000E-7	2.221695E-3
1.016500E-7	2.187436E-3
1.017000E-7	2.153177E-3
1.017500E-7	2.165167E-3
1.018000E-7	2.142899E-3
1.018500E-7	2.144612E-3
1.019000E-7	2.163454E-3
1.019500E-7	2.223408E-3
1.020000E-7	2.286787E-3
1.020500E-7	2.327898E-3
1.021000E-7	2.372434E-3
1.021500E-7	2.415258E-3
1.022000E-7	2.434101E-3
1.022500E-7	2.440952E-3
1.023000E-7	2.394703E-3
1.023500E-7	2.326185E-3
1.024000E-7	2.238824E-3
1.024500E-7	2.146325E-3
1.025000E-7	2.029844E-3
1.025500E-7	1.920216E-3
1.026000E-7	1.784892E-3
1.026500E-7	1.680403E-3
1.027000E-7	1.575913E-3
1.027500E-7	1.497117E-3
1.028000E-7	1.435451E-3
1.028500E-7	1.402905E-3
1.029000E-7	1.358368E-3
1.029500E-7	1.293276E-3
1.030000E-7	1.298415E-3
1.030500E-7	1.330961E-3
1.031000E-7	1.324109E-3
1.031500E-7	1.353229E-3
1.032000E-7	1.406331E-3
1.032500E-7	1.466284E-3
1.033000E-7	1.563922E-3
1.033500E-7	1.673551E-3
1.034000E-7	1.774615E-3
1.034500E-7	1.802022E-3
1.035000E-7	1.860262E-3
1.035500E-7	1.877392E-3
1.036000E-7	1.868827E-3
1.036500E-7	1.848272E-3
1.037000E-7	1.831142E-3
1.037500E-7	1.793457E-3
1.038000E-7	1.750633E-3
1.038500E-7	1.747208E-3
1.039000E-7	1.767763E-3
1.039500E-7	1.800309E-3
1.040000E-7	1.839707E-3
1.040500E-7	1.909938E-3
1.041000E-7	1.969891E-3
1.041500E-7	2.019567E-3
1.042000E-7	2.048687E-3
1.042500E-7	2.057252E-3
1.043000E-7	2.067529E-3
1.043500E-7	2.033270E-3
1.044000E-7	2.014428E-3
1.044500E-7	1.952762E-3
1.045000E-7	1.896234E-3
1.045500E-7	1.836281E-3
1.046000E-7	1.800309E-3
1.046500E-7	1.743782E-3
1.047000E-7	1.687254E-3
1.047500E-7	1.697532E-3
1.048000E-7	1.707810E-3
1.048500E-7	1.721513E-3
1.049000E-7	1.730078E-3
1.049500E-7	1.774615E-3
1.050000E-7	1.781467E-3
1.050500E-7	1.783180E-3
1.051000E-7	1.769476E-3
1.051500E-7	1.788318E-3
1.052000E-7	1.757485E-3
1.052500E-7	1.731791E-3
1.053000E-7	1.709523E-3
1.053500E-7	1.683828E-3
1.054000E-7	1.675264E-3
1.054500E-7	1.676977E-3
1.055000E-7	1.685541E-3
1.055500E-7	1.678690E-3
1.056000E-7	1.654708E-3
1.056500E-7	1.649569E-3
1.057000E-7	1.630727E-3
1.057500E-7	1.587903E-3
1.058000E-7	1.543367E-3
1.058500E-7	1.510820E-3
1.059000E-7	1.473136E-3
1.059500E-7	1.425173E-3
1.060000E-7	1.399479E-3
1.060500E-7	1.392627E-3
1.061000E-7	1.397766E-3
1.061500E-7	1.423460E-3
1.062000E-7	1.500543E-3
1.062500E-7	1.574200E-3
1.063000E-7	1.661560E-3
1.063500E-7	1.757485E-3
1.064000E-7	1.832855E-3
1.064500E-7	1.904799E-3
1.065000E-7	1.916790E-3
1.065500E-7	1.909938E-3
1.066000E-7	1.867114E-3
1.066500E-7	1.831142E-3
1.067000E-7	1.803735E-3
1.067500E-7	1.772902E-3
1.068000E-7	1.738643E-3
1.068500E-7	1.688967E-3
1.069000E-7	1.641005E-3
1.069500E-7	1.615310E-3
1.070000E-7	1.623875E-3
1.070500E-7	1.574200E-3
1.071000E-7	1.527950E-3
1.071500E-7	1.485126E-3
1.072000E-7	1.426886E-3
1.072500E-7	1.348090E-3
1.073000E-7	1.279572E-3
1.073500E-7	1.217906E-3
1.074000E-7	1.166518E-3
1.074500E-7	1.123694E-3
1.075000E-7	1.116842E-3
1.075500E-7	1.142536E-3
1.076000E-7	1.195638E-3
1.076500E-7	1.248739E-3
1.077000E-7	1.318970E-3
1.077500E-7	1.365220E-3
1.078000E-7	1.361794E-3
1.078500E-7	1.378923E-3
1.079000E-7	1.370359E-3
1.079500E-7	1.329248E-3
1.080000E-7	1.303554E-3
1.080500E-7	1.298415E-3
1.081000E-7	1.281285E-3
1.081500E-7	1.300128E-3
1.082000E-7	1.312118E-3
1.082500E-7	1.336100E-3
1.083000E-7	1.370359E-3
1.083500E-7	1.437164E-3
1.084000E-7	1.514246E-3
1.084500E-7	1.611885E-3
1.085000E-7	1.724939E-3
1.085500E-7	1.837994E-3
1.086000E-7	1.951049E-3
1.086500E-7	2.045261E-3
1.087000E-7	2.136047E-3
1.087500E-7	2.218269E-3
1.088000E-7	2.254241E-3
1.088500E-7	2.261093E-3
1.089000E-7	2.262806E-3
1.089500E-7	2.196000E-3
1.090000E-7	2.079520E-3
1.090500E-7	1.920216E-3
1.091000E-7	1.762624E-3
1.091500E-7	1.587903E-3
1.092000E-7	1.432025E-3
1.092500E-7	1.306979E-3
1.093000E-7	1.164805E-3
1.093500E-7	1.108277E-3
1.094000E-7	1.031194E-3
1.094500E-7	9.917966E-4
1.095000E-7	9.815189E-4
1.095500E-7	9.935095E-4
1.096000E-7	1.014065E-3
1.096500E-7	1.039759E-3
1.097000E-7	1.077444E-3
1.097500E-7	1.103138E-3
1.098000E-7	1.109990E-3
1.098500E-7	1.118555E-3
1.099000E-7	1.132259E-3
1.099500E-7	1.164805E-3
1.100000E-7	1.199064E-3
1.100500E-7	1.243600E-3
1.101000E-7	1.293276E-3
1.101500E-7	1.332674E-3
1.102000E-7	1.401192E-3
1.102500E-7	1.450867E-3
1.103000E-7	1.502256E-3
1.103500E-7	1.515959E-3
1.104000E-7	1.485126E-3
1.104500E-7	1.462858E-3
1.105000E-7	1.404618E-3
1.105500E-7	1.368646E-3
1.106000E-7	1.317257E-3
1.106500E-7	1.272720E-3
1.107000E-7	1.231610E-3
1.107500E-7	1.211054E-3
1.108000E-7	1.157953E-3
1.108500E-7	1.121981E-3
1.109000E-7	1.091148E-3
1.109500E-7	1.010639E-3
1.110000E-7	9.438340E-4
1.110500E-7	9.198527E-4
1.111000E-7	8.581865E-4
1.111500E-7	8.067980E-4
1.112000E-7	7.622613E-4
1.112500E-7	6.817526E-4
1.113000E-7	6.560584E-4
1.113500E-7	6.680490E-4
1.114000E-7	7.125857E-4
1.114500E-7	7.674001E-4
1.115000E-7	8.701771E-4
1.115500E-7	9.626764E-4
1.116000E-7	1.065453E-3
1.116500E-7	1.173369E-3
1.117000E-7	1.300128E-3
1.117500E-7	1.380636E-3
1.118000E-7	1.471423E-3
1.118500E-7	1.536515E-3
1.119000E-7	1.548505E-3
1.119500E-7	1.582764E-3
1.120000E-7	1.596468E-3
1.120500E-7	1.603320E-3
1.121000E-7	1.551931E-3
1.121500E-7	1.481700E-3
1.122000E-7	1.397766E-3
1.122500E-7	1.327535E-3
1.123000E-7	1.269295E-3
1.123500E-7	1.231610E-3
1.124000E-7	1.209341E-3
1.124500E-7	1.185360E-3
1.125000E-7	1.181934E-3
1.125500E-7	1.192212E-3
1.126000E-7	1.252165E-3
1.126500E-7	1.334387E-3
1.127000E-7	1.408043E-3
1.127500E-7	1.476561E-3
1.128000E-7	1.548505E-3
1.128500E-7	1.641005E-3
1.129000E-7	1.700958E-3
1.129500E-7	1.731791E-3
1.130000E-7	1.721513E-3
1.130500E-7	1.700958E-3
1.131000E-7	1.651282E-3
1.131500E-7	1.584477E-3
1.132000E-7	1.507395E-3
1.132500E-7	1.421747E-3
1.133000E-7	1.358368E-3
1.133500E-7	1.282998E-3
1.134000E-7	1.247026E-3
1.134500E-7	1.211054E-3
1.135000E-7	1.204202E-3
1.135500E-7	1.180221E-3
1.136000E-7	1.175082E-3
1.136500E-7	1.193925E-3
1.137000E-7	1.252165E-3
1.137500E-7	1.301841E-3
1.138000E-7	1.344664E-3
1.138500E-7	1.406331E-3
1.139000E-7	1.449154E-3
1.139500E-7	1.450867E-3
1.140000E-7	1.449154E-3
1.140500E-7	1.390914E-3
1.141000E-7	1.334387E-3
1.141500E-7	1.284711E-3
1.142000E-7	1.224758E-3
1.142500E-7	1.205915E-3
1.143000E-7	1.211054E-3
1.143500E-7	1.228184E-3
1.144000E-7	1.276146E-3
1.144500E-7	1.332674E-3
1.145000E-7	1.402905E-3
1.145500E-7	1.497117E-3
1.146000E-7	1.507395E-3
1.146500E-7	1.545079E-3
1.147000E-7	1.539941E-3
1.147500E-7	1.514246E-3
1.148000E-7	1.459432E-3
1.148500E-7	1.399479E-3
1.149000E-7	1.305266E-3
1.149500E-7	1.171656E-3
1.150000E-7	1.034620E-3
1.150500E-7	9.249915E-4
1.151000E-7	8.102239E-4
1.151500E-7	6.903174E-4
1.152000E-7	6.406418E-4
1.152500E-7	5.875404E-4
1.153000E-7	5.995310E-4
1.153500E-7	6.217994E-4
1.154000E-7	6.800397E-4
1.154500E-7	7.588354E-4
1.155000E-7	8.633253E-4
1.155500E-7	9.866577E-4
1.156000E-7	1.118555E-3
1.156500E-7	1.247026E-3
1.157000E-7	1.375497E-3
1.157500E-7	1.444015E-3
1.158000E-7	1.466284E-3
1.158500E-7	1.440590E-3
1.159000E-7	1.370359E-3
1.159500E-7	1.303554E-3
1.160000E-7	1.190499E-3
1.160500E-7	1.041472E-3
1.161000E-7	9.421210E-4
1.161500E-7	8.136498E-4
1.162000E-7	7.177246E-4
1.162500E-7	6.577713E-4
1.163000E-7	6.252253E-4
1.163500E-7	6.269382E-4
1.164000E-7	6.577713E-4
1.164500E-7	7.639742E-4
1.165000E-7	8.598994E-4
1.165500E-7	9.455469E-4
1.166000E-7	1.014065E-3
1.166500E-7	1.084296E-3
1.167000E-7	1.121981E-3
1.167500E-7	1.096287E-3
1.168000E-7	1.056889E-3
1.168500E-7	1.015778E-3
1.169000E-7	9.232786E-4
1.169500E-7	8.187886E-4
1.170000E-7	7.297152E-4
1.170500E-7	6.560584E-4
1.171000E-7	6.320771E-4
1.171500E-7	6.217994E-4
1.172000E-7	6.646231E-4
1.172500E-7	7.245764E-4
1.173000E-7	8.239275E-4
1.173500E-7	9.010102E-4
1.174000E-7	1.008926E-3
1.174500E-7	1.132259E-3
1.175000E-7	1.240174E-3
1.175500E-7	1.315544E-3
1.176000E-7	1.336100E-3
1.176500E-7	1.320683E-3
1.177000E-7	1.257304E-3
1.177500E-7	1.193925E-3
1.178000E-7	1.074018E-3
1.178500E-7	9.643894E-4
1.179000E-7	8.650383E-4
1.179500E-7	7.451318E-4
1.180000E-7	6.098087E-4
1.180500E-7	5.275871E-4
1.181000E-7	4.505044E-4
1.181500E-7	3.785605E-4
1.182000E-7	3.374497E-4
1.182500E-7	3.494403E-4
1.183000E-7	3.905511E-4
1.183500E-7	4.436526E-4
1.184000E-7	4.916152E-4
1.184500E-7	5.224483E-4
1.185000E-7	5.652720E-4
1.185500E-7	5.601332E-4
1.186000E-7	5.721238E-4
1.186500E-7	5.738368E-4
1.187000E-7	5.275871E-4
1.187500E-7	4.864763E-4
1.188000E-7	4.436526E-4
1.188500E-7	3.922641E-4
1.189000E-7	3.562921E-4
1.189500E-7	3.288849E-4
1.190000E-7	3.357367E-4
1.190500E-7	3.819864E-4
1.191000E-7	4.042547E-4
1.191500E-7	4.539303E-4
1.192000E-7	4.933281E-4
1.192500E-7	5.669850E-4
1.193000E-7	6.217994E-4
1.193500E-7	6.509195E-4
1.194000E-7	6.749008E-4
1.194500E-7	6.868915E-4
1.195000E-7	6.766138E-4
1.195500E-7	7.023080E-4
1.196000E-7	6.920303E-4
1.196500E-7	6.800397E-4
1.197000E-7	7.074469E-4
1.197500E-7	6.800397E-4
1.198000E-7	6.868915E-4
1.198500E-7	6.886044E-4
1.199000E-7	7.091598E-4
1.199500E-7	7.023080E-4
1.200000E-7	6.868915E-4
1.200500E-7	6.526325E-4
1.201000E-7	5.978181E-4
1.201500E-7	5.412907E-4
1.202000E-7	4.796245E-4
1.202500E-7	4.350878E-4
1.203000E-7	3.717087E-4
1.203500E-7	3.186072E-4
1.204000E-7	2.740705E-4
1.204500E-7	2.363856E-4
1.205000E-7	2.124043E-4
1.205500E-7	1.832842E-4
1.206000E-7	1.901360E-4
1.206500E-7	2.535151E-4
1.207000E-7	2.877741E-4
1.207500E-7	3.854123E-4
1.208000E-7	4.779116E-4
1.208500E-7	5.738368E-4
1.209000E-7	6.629102E-4
1.209500E-7	7.674001E-4
1.210000E-7	8.461958E-4
1.210500E-7	9.198527E-4
1.211000E-7	9.626764E-4
1.211500E-7	9.900836E-4
1.212000E-7	9.643894E-4
1.212500E-7	9.575376E-4
1.213000E-7	9.164268E-4
1.213500E-7	8.513347E-4
1.214000E-7	7.656872E-4
1.214500E-7	6.834656E-4
1.215000E-7	6.029569E-4
1.215500E-7	5.464296E-4
1.216000E-7	5.070317E-4
1.216500E-7	4.967540E-4
1.217000E-7	5.361519E-4
1.217500E-7	5.961051E-4
1.218000E-7	6.731879E-4
1.218500E-7	7.965203E-4
1.219000E-7	9.352692E-4
1.219500E-7	1.080870E-3
1.220000E-7	1.207628E-3
1.220500E-7	1.327535E-3
1.221000E-7	1.408043E-3
1.221500E-7	1.454293E-3
1.222000E-7	1.447441E-3
1.222500E-7	1.380636E-3
1.223000E-7	1.272720E-3
1.223500E-7	1.127120E-3
1.224000E-7	9.404081E-4
1.224500E-7	7.845296E-4
1.225000E-7	6.080958E-4
1.225500E-7	4.950411E-4
1.226000E-7	3.802734E-4
1.226500E-7	3.151813E-4
1.227000E-7	2.774964E-4
1.227500E-7	3.049036E-4
1.228000E-7	3.648569E-4
1.228500E-7	4.710598E-4
1.229000E-7	6.029569E-4
1.229500E-7	7.142987E-4
1.230000E-7	8.170757E-4
1.230500E-7	9.284174E-4
1.231000E-7	1.002074E-3
1.231500E-7	1.056889E-3
1.232000E-7	1.043185E-3
1.232500E-7	1.003787E-3
1.233000E-7	9.455469E-4
1.233500E-7	8.753160E-4
1.234000E-7	8.444829E-4
1.234500E-7	8.222145E-4
1.235000E-7	8.085109E-4
1.235500E-7	8.307793E-4
1.236000E-7	8.770289E-4
1.236500E-7	9.438340E-4
1.237000E-7	1.019204E-3
1.237500E-7	1.084296E-3
1.238000E-7	1.161379E-3
1.238500E-7	1.250452E-3
1.239000E-7	1.282998E-3
1.239500E-7	1.248739E-3
1.240000E-7	1.195638E-3
1.240500E-7	1.092861E-3
1.241000E-7	9.558246E-4
1.241500E-7	8.136498E-4
1.242000E-7	6.697620E-4
1.242500E-7	5.430037E-4
1.243000E-7	4.350878E-4
1.243500E-7	3.699957E-4
1.244000E-7	3.494403E-4
1.244500E-7	3.631439E-4
1.245000E-7	4.436526E-4
1.245500E-7	5.138835E-4
1.246000E-7	5.789756E-4
1.246500E-7	6.629102E-4
1.247000E-7	7.348541E-4
1.247500E-7	7.811037E-4
1.248000E-7	8.050850E-4
1.248500E-7	8.119368E-4
1.249000E-7	7.742519E-4
1.249500E-7	6.971692E-4
1.250000E-7	6.457807E-4
1.250500E-7	5.875404E-4
1.251000E-7	5.464296E-4
1.251500E-7	5.241612E-4
1.252000E-7	5.190224E-4
1.252500E-7	5.070317E-4
1.253000E-7	5.018929E-4
1.253500E-7	5.087447E-4
1.254000E-7	4.796245E-4
1.254500E-7	4.624950E-4
1.255000E-7	4.727727E-4
1.255500E-7	4.693468E-4
1.256000E-7	4.436526E-4
1.256500E-7	4.419396E-4
1.257000E-7	4.179583E-4
1.257500E-7	4.008288E-4
1.258000E-7	4.162454E-4
1.258500E-7	4.470785E-4
1.259000E-7	4.659209E-4
1.259500E-7	5.121706E-4
1.260000E-7	5.686979E-4
1.260500E-7	6.269382E-4
1.261000E-7	6.903174E-4
1.261500E-7	7.451318E-4
1.262000E-7	7.913814E-4
1.262500E-7	7.965203E-4
1.263000E-7	8.324922E-4
1.263500E-7	8.650383E-4
1.264000E-7	9.267045E-4
1.264500E-7	1.008926E-3
1.265000E-7	1.077444E-3
1.265500E-7	1.135684E-3
1.266000E-7	1.199064E-3
1.266500E-7	1.214480E-3
1.267000E-7	1.216193E-3
1.267500E-7	1.187073E-3
1.268000E-7	1.125407E-3
1.268500E-7	1.029481E-3
1.269000E-7	9.472599E-4
1.269500E-7	8.256404E-4
1.270000E-7	7.280023E-4
1.270500E-7	6.320771E-4
1.271000E-7	5.635591E-4
1.271500E-7	5.053188E-4
1.272000E-7	4.796245E-4
1.272500E-7	4.950411E-4
1.273000E-7	5.310130E-4
1.273500E-7	5.738368E-4
1.274000E-7	5.961051E-4
1.274500E-7	6.115217E-4
1.275000E-7	6.320771E-4
1.275500E-7	6.611972E-4
1.276000E-7	6.646231E-4
1.276500E-7	6.457807E-4
1.277000E-7	6.355030E-4
1.277500E-7	6.320771E-4
1.278000E-7	6.372159E-4
1.278500E-7	6.337900E-4
1.279000E-7	6.389289E-4
1.279500E-7	6.680490E-4
1.280000E-7	7.057339E-4
1.280500E-7	7.691131E-4
1.281000E-7	8.085109E-4
1.281500E-7	8.479088E-4
1.282000E-7	9.147138E-4
1.282500E-7	9.438340E-4
1.283000E-7	9.386951E-4
1.283500E-7	9.027232E-4
1.284000E-7	8.324922E-4
1.284500E-7	7.245764E-4
1.285000E-7	5.721238E-4
1.285500E-7	4.025418E-4
1.286000E-7	1.815712E-4
1.286500E-7	-2.398278E-5
1.287000E-7	-2.072684E-4
1.287500E-7	-3.665728E-4
1.288000E-7	-4.710627E-4
1.288500E-7	-4.796275E-4
1.289000E-7	-4.470814E-4
1.289500E-7	-3.562951E-4
1.290000E-7	-2.226850E-4
1.290500E-7	-5.310294E-5
1.291000E-7	1.284698E-4
1.291500E-7	3.374497E-4
1.292000E-7	5.412907E-4
1.292500E-7	7.057339E-4
1.293000E-7	7.982332E-4
1.293500E-7	8.479088E-4
1.294000E-7	8.427699E-4
1.294500E-7	7.262893E-4
1.295000E-7	5.704109E-4
1.295500E-7	4.059677E-4
1.296000E-7	2.363856E-4
1.296500E-7	6.337767E-5
1.297000E-7	-8.907489E-5
1.297500E-7	-1.850001E-4
1.298000E-7	-2.329627E-4
1.298500E-7	-2.209720E-4
1.299000E-7	-1.318986E-4
1.299500E-7	-2.569573E-5
